[Allreduce] id:0148, cur_start:1744088375.416842, cur_end:1744088375.542907, duration(s):0.126065, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):200.928712
[Allreduce] id:0149, cur_start:1744088375.699192, cur_end:1744088375.816164, duration(s):0.116972, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):173.249845
[Allreduce] id:0150, cur_start:1744088375.984426, cur_end:1744088376.103984, duration(s):0.119558, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):211.864351
[Allreduce] id:0151, cur_start:1744088376.285446, cur_end:1744088376.407045, duration(s):0.121599, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):166.657463
[Allreduce] id:0152, cur_start:1744088376.563376, cur_end:1744088376.679636, duration(s):0.116260, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):217.874403
[Allreduce] id:0153, cur_start:1744088376.844179, cur_end:1744088376.961696, duration(s):0.117517, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):172.446377
[Allreduce] id:0154, cur_start:1744088377.113503, cur_end:1744088377.231026, duration(s):0.117523, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):215.532944
[Allreduce] id:0155, cur_start:1744088377.392102, cur_end:1744088377.510761, duration(s):0.118659, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):170.786715
[Allreduce] id:0156, cur_start:1744088377.652451, cur_end:1744088377.768702, duration(s):0.116251, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):217.891271
[Allreduce] id:0157, cur_start:1744088377.939177, cur_end:1744088378.054388, duration(s):0.115211, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):175.897969
[Allreduce] id:0158, cur_start:1744088378.217047, cur_end:1744088378.334200, duration(s):0.117153, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):216.213653
[Allreduce] id:0159, cur_start:1744088378.487149, cur_end:1744088378.602465, duration(s):0.115316, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):175.737806
[Allreduce] id:0160, cur_start:1744088378.768279, cur_end:1744088378.881647, duration(s):0.113368, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):223.432345
[Allreduce] id:0161, cur_start:1744088379.058968, cur_end:1744088379.172784, duration(s):0.113816, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):178.053884
[Allreduce] id:0162, cur_start:1744088379.324381, cur_end:1744088379.441087, duration(s):0.116706, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):217.041781
[Allreduce] id:0163, cur_start:1744088379.606725, cur_end:1744088379.722725, duration(s):0.116000, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):174.701559
[Allreduce] id:0164, cur_start:1744088379.885557, cur_end:1744088380.002744, duration(s):0.117187, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):216.150922
[Allreduce] id:0165, cur_start:1744088380.168174, cur_end:1744088380.284862, duration(s):0.116688, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):173.671507
[Allreduce] id:0166, cur_start:1744088380.432751, cur_end:1744088380.551749, duration(s):0.118998, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):212.861377
[Allreduce] id:0167, cur_start:1744088380.725971, cur_end:1744088380.842987, duration(s):0.117016, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):173.184700
[Allreduce] id:0168, cur_start:1744088380.990516, cur_end:1744088381.109003, duration(s):0.118487, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):213.779386
[Allreduce] id:0169, cur_start:1744088381.270076, cur_end:1744088381.387633, duration(s):0.117557, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):172.387700
[Allreduce] id:0170, cur_start:1744088381.527006, cur_end:1744088381.650809, duration(s):0.123803, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):204.599873
[Allreduce] id:0171, cur_start:1744088381.812323, cur_end:1744088381.929218, duration(s):0.116895, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):173.363966
[Allreduce] id:0172, cur_start:1744088382.074284, cur_end:1744088382.189034, duration(s):0.114750, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):220.741422
[Allreduce] id:0173, cur_start:1744088382.353668, cur_end:1744088382.471426, duration(s):0.117758, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):172.093453
[Allreduce] id:0174, cur_start:1744088382.610449, cur_end:1744088382.730561, duration(s):0.120112, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):210.887156
[Allreduce] id:0175, cur_start:1744088382.873738, cur_end:1744088382.992106, duration(s):0.118368, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):171.206583
[Allreduce] id:0176, cur_start:1744088383.144111, cur_end:1744088383.266614, duration(s):0.122503, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):206.771084
[Allreduce] id:0177, cur_start:1744088383.417829, cur_end:1744088383.530970, duration(s):0.113141, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):179.116155
[Allreduce] id:0178, cur_start:1744088383.690390, cur_end:1744088383.804689, duration(s):0.114299, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):221.612421
[Allreduce] id:0179, cur_start:1744088383.955143, cur_end:1744088384.055428, duration(s):0.100285, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):202.077887
[Allreduce] id:0180, cur_start:1744088384.212320, cur_end:1744088384.332181, duration(s):0.119861, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):211.328774
[Allreduce] id:0181, cur_start:1744088384.332591, cur_end:1744088384.358151, duration(s):0.025560, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):209.238831
[Allreduce] id:0182, cur_start:1744088384.719457, cur_end:1744088384.719511, duration(s):0.000054, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.035321
[Allreduce] id:0183, cur_start:1744088399.104811, cur_end:1744088399.189195, duration(s):0.084384, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):60.827568
[Allreduce] id:0184, cur_start:1744088399.375049, cur_end:1744088399.539177, duration(s):0.164128, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):123.419476
[Allreduce] id:0185, cur_start:1744088399.647220, cur_end:1744088399.812518, duration(s):0.165298, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):153.238866
[Allreduce] id:0186, cur_start:1744088399.925926, cur_end:1744088400.118001, duration(s):0.192075, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):105.507645
[Allreduce] id:0187, cur_start:1744088400.199756, cur_end:1744088400.369267, duration(s):0.169511, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):149.430291
[Allreduce] id:0188, cur_start:1744088400.475251, cur_end:1744088400.648764, duration(s):0.173513, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):116.794597
[Allreduce] id:0189, cur_start:1744088400.759536, cur_end:1744088400.920589, duration(s):0.161053, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):157.277903
[Allreduce] id:0190, cur_start:1744088401.038474, cur_end:1744088401.203586, duration(s):0.165112, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):122.737178
[Allreduce] id:0191, cur_start:1744088401.282744, cur_end:1744088401.486164, duration(s):0.203420, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):124.521080
[Allreduce] id:0192, cur_start:1744088401.554348, cur_end:1744088401.757777, duration(s):0.203429, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):99.618938
[Allreduce] id:0193, cur_start:1744088401.798432, cur_end:1744088402.006283, duration(s):0.207851, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):121.866520
[Allreduce] id:0194, cur_start:1744088402.086376, cur_end:1744088402.276525, duration(s):0.190149, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):106.576321
[Allreduce] id:0195, cur_start:1744088402.357140, cur_end:1744088402.531335, duration(s):0.174195, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):145.412200
[Allreduce] id:0196, cur_start:1744088402.640962, cur_end:1744088402.792395, duration(s):0.151433, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):133.824073
[Allreduce] id:0197, cur_start:1744088402.898699, cur_end:1744088403.060069, duration(s):0.161370, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):156.968942
[Allreduce] id:0198, cur_start:1744088403.184090, cur_end:1744088403.324560, duration(s):0.140470, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):144.268391
[Allreduce] id:0199, cur_start:1744088403.435965, cur_end:1744088403.596177, duration(s):0.160212, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):158.103501
[Allreduce] id:0200, cur_start:1744088403.718675, cur_end:1744088403.873596, duration(s):0.154921, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):130.811064
[Allreduce] id:0201, cur_start:1744088404.000799, cur_end:1744088404.125390, duration(s):0.124591, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):203.305842
[Allreduce] id:0202, cur_start:1744088404.283953, cur_end:1744088404.430988, duration(s):0.147035, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):137.826918
[Allreduce] id:0203, cur_start:1744088404.561116, cur_end:1744088404.685321, duration(s):0.124205, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):203.937669
[Allreduce] id:0204, cur_start:1744088404.839645, cur_end:1744088404.956511, duration(s):0.116866, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):173.406986
[Allreduce] id:0205, cur_start:1744088405.100130, cur_end:1744088405.218339, duration(s):0.118209, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):214.282145
[Allreduce] id:0206, cur_start:1744088405.392679, cur_end:1744088405.512564, duration(s):0.119885, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):169.040171
[Allreduce] id:0207, cur_start:1744088405.653747, cur_end:1744088405.773323, duration(s):0.119576, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):211.832459
[Allreduce] id:0208, cur_start:1744088405.924951, cur_end:1744088406.042658, duration(s):0.117707, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):172.168018
[Allreduce] id:0209, cur_start:1744088406.209756, cur_end:1744088406.328762, duration(s):0.119006, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):212.847068
[Allreduce] id:0210, cur_start:1744088406.497565, cur_end:1744088406.615575, duration(s):0.118010, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):171.725963
[Allreduce] id:0211, cur_start:1744088406.763090, cur_end:1744088406.881380, duration(s):0.118290, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):214.135414
[Allreduce] id:0212, cur_start:1744088407.045428, cur_end:1744088407.163964, duration(s):0.118536, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):170.963934
[Allreduce] id:0213, cur_start:1744088407.304475, cur_end:1744088407.422407, duration(s):0.117932, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):214.785454
[Allreduce] id:0214, cur_start:1744088407.584814, cur_end:1744088407.703511, duration(s):0.118697, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):170.732039
[Allreduce] id:0215, cur_start:1744088407.851558, cur_end:1744088407.968241, duration(s):0.116683, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):217.084564
[Allreduce] id:0216, cur_start:1744088408.143040, cur_end:1744088408.258445, duration(s):0.115405, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):175.602278
[Allreduce] id:0217, cur_start:1744088408.404152, cur_end:1744088408.520091, duration(s):0.115939, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):218.477632
[Allreduce] id:0218, cur_start:1744088408.678799, cur_end:1744088408.794108, duration(s):0.115309, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):175.748475
[Allreduce] id:0219, cur_start:1744088408.964247, cur_end:1744088409.079726, duration(s):0.115479, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):219.347917
[Allreduce] id:0220, cur_start:1744088409.246934, cur_end:1744088409.362023, duration(s):0.115089, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):176.084429
[Allreduce] id:0221, cur_start:1744088409.500205, cur_end:1744088409.619787, duration(s):0.119582, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):211.821830
[Allreduce] id:0222, cur_start:1744088409.776305, cur_end:1744088409.893889, duration(s):0.117584, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):172.348116
[Allreduce] id:0223, cur_start:1744088410.048716, cur_end:1744088410.167070, duration(s):0.118354, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):214.019620
[Allreduce] id:0224, cur_start:1744088410.334141, cur_end:1744088410.450775, duration(s):0.116634, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):173.751915
[Allreduce] id:0225, cur_start:1744088410.609739, cur_end:1744088410.731462, duration(s):0.121723, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):208.096072
[Allreduce] id:0226, cur_start:1744088410.885506, cur_end:1744088411.002763, duration(s):0.117257, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):172.828751
[Allreduce] id:0227, cur_start:1744088411.166338, cur_end:1744088411.288163, duration(s):0.121825, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):207.921840
[Allreduce] id:0228, cur_start:1744088411.443330, cur_end:1744088411.561117, duration(s):0.117787, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):172.051083
[Allreduce] id:0229, cur_start:1744088411.718815, cur_end:1744088411.840007, duration(s):0.121192, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):209.007840
[Allreduce] id:0230, cur_start:1744088411.994735, cur_end:1744088412.113033, duration(s):0.118298, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):171.307891
[Allreduce] id:0231, cur_start:1744088412.253143, cur_end:1744088412.370738, duration(s):0.117595, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):215.400979
[Allreduce] id:0232, cur_start:1744088412.523602, cur_end:1744088412.640728, duration(s):0.117126, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):173.022052
[Allreduce] id:0233, cur_start:1744088412.784264, cur_end:1744088412.911105, duration(s):0.126841, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):199.699451
[Allreduce] id:0234, cur_start:1744088413.071149, cur_end:1744088413.190048, duration(s):0.118899, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):170.441979
[Allreduce] id:0235, cur_start:1744088413.332716, cur_end:1744088413.448199, duration(s):0.115483, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):219.340320
[Allreduce] id:0236, cur_start:1744088413.616362, cur_end:1744088413.729295, duration(s):0.112933, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):179.446051
[Allreduce] id:0237, cur_start:1744088413.879120, cur_end:1744088413.993420, duration(s):0.114300, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):221.610482
[Allreduce] id:0238, cur_start:1744088414.154697, cur_end:1744088414.252482, duration(s):0.097785, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):207.244269
[Allreduce] id:0239, cur_start:1744088414.432214, cur_end:1744088414.555198, duration(s):0.122984, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):205.962386
[Allreduce] id:0240, cur_start:1744088414.555599, cur_end:1744088414.581093, duration(s):0.025494, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):209.780518
[Allreduce] id:0241, cur_start:1744088414.942616, cur_end:1744088414.942668, duration(s):0.000052, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.036680

 ---------Summary---------

[Allreduce Summary]: 
#call_count: 241
#total_time: 41.537507
#total_bytes: 7606099876
#min duration: 0.000052
#max duration: 5.669735
#avg bandwidth: 174.631138

[IAllreduce Summary]: 
#call_count: 0
#total_time: 0.000000
#total_bytes: 0
