[Allreduce] id:0137, cur_start:1744006350.276849, cur_end:1744006350.336993, duration(s):0.060144, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):168.473837
[Allreduce] id:0138, cur_start:1744006350.337460, cur_end:1744006350.409687, duration(s):0.072227, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):175.350479
[Allreduce] id:0139, cur_start:1744006350.410096, cur_end:1744006350.471209, duration(s):0.061113, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):165.802537
[Allreduce] id:0140, cur_start:1744006350.471559, cur_end:1744006350.547645, duration(s):0.076086, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):166.456892
[Allreduce] id:0141, cur_start:1744006350.548067, cur_end:1744006350.599928, duration(s):0.051861, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):195.381702
[Allreduce] id:0142, cur_start:1744006350.600320, cur_end:1744006350.656475, duration(s):0.056155, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):225.537157
[Allreduce] id:0143, cur_start:1744006350.656755, cur_end:1744006350.728396, duration(s):0.071641, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):141.437032
[Allreduce] id:0144, cur_start:1744006350.728624, cur_end:1744006350.829999, duration(s):0.101375, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):124.932568
[Allreduce] id:0145, cur_start:1744006350.830375, cur_end:1744006350.933015, duration(s):0.102640, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):98.720678
[Allreduce] id:0146, cur_start:1744006350.933447, cur_end:1744006351.041770, duration(s):0.108323, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):116.919205
[Allreduce] id:0147, cur_start:1744006351.041977, cur_end:1744006351.153565, duration(s):0.111588, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):90.804481
[Allreduce] id:0148, cur_start:1744006351.153885, cur_end:1744006351.492775, duration(s):0.338890, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):37.372124
[Allreduce] id:0149, cur_start:1744006351.493115, cur_end:1744006351.550219, duration(s):0.057104, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):177.442744
[Allreduce] id:0150, cur_start:1744006351.550515, cur_end:1744006351.604533, duration(s):0.054018, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):234.459607
[Allreduce] id:0151, cur_start:1744006351.604740, cur_end:1744006351.661084, duration(s):0.056344, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):179.836192
[Allreduce] id:0152, cur_start:1744006351.661404, cur_end:1744006351.726424, duration(s):0.065020, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):194.786820
