[Allreduce] id:0122, cur_start:1744088353.758108, cur_end:1744088353.783697, duration(s):0.025589, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):209.001701
[Allreduce] id:0123, cur_start:1744088354.137482, cur_end:1744088354.143362, duration(s):0.005880, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.000324
[Allreduce] id:0124, cur_start:1744088368.153784, cur_end:1744088368.777530, duration(s):0.623746, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):8.229109
[Allreduce] id:0125, cur_start:1744088368.777908, cur_end:1744088369.137834, duration(s):0.359926, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):56.279879
[Allreduce] id:0126, cur_start:1744088369.138260, cur_end:1744088369.410720, duration(s):0.272460, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):92.968062
[Allreduce] id:0127, cur_start:1744088369.411106, cur_end:1744088369.685413, duration(s):0.274307, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):73.878468
[Allreduce] id:0128, cur_start:1744088369.685801, cur_end:1744088369.951686, duration(s):0.265885, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):95.267044
[Allreduce] id:0129, cur_start:1744088369.952106, cur_end:1744088370.268662, duration(s):0.316556, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):64.018312
[Allreduce] id:0130, cur_start:1744088370.269070, cur_end:1744088370.494109, duration(s):0.225039, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):112.558615
[Allreduce] id:0131, cur_start:1744088370.494510, cur_end:1744088370.772904, duration(s):0.278394, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):72.793885
[Allreduce] id:0132, cur_start:1744088370.773328, cur_end:1744088371.051545, duration(s):0.278217, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):91.044322
[Allreduce] id:0133, cur_start:1744088371.051946, cur_end:1744088371.350292, duration(s):0.298346, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):67.925767
[Allreduce] id:0134, cur_start:1744088371.350671, cur_end:1744088371.607857, duration(s):0.257186, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):98.489335
[Allreduce] id:0135, cur_start:1744088371.608244, cur_end:1744088371.891806, duration(s):0.283562, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):71.467195
[Allreduce] id:0136, cur_start:1744088371.892222, cur_end:1744088372.193296, duration(s):0.301074, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):84.132400
[Allreduce] id:0137, cur_start:1744088372.193724, cur_end:1744088372.469691, duration(s):0.275967, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):73.434073
[Allreduce] id:0138, cur_start:1744088372.470190, cur_end:1744088372.738735, duration(s):0.268545, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):94.323403
[Allreduce] id:0139, cur_start:1744088372.739010, cur_end:1744088373.017085, duration(s):0.278075, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):72.877392
[Allreduce] id:0140, cur_start:1744088373.017477, cur_end:1744088373.298838, duration(s):0.281361, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):90.026969
[Allreduce] id:0141, cur_start:1744088373.299251, cur_end:1744088373.589336, duration(s):0.290085, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):69.860147
[Allreduce] id:0142, cur_start:1744088373.589757, cur_end:1744088373.865382, duration(s):0.275625, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):91.900510
[Allreduce] id:0143, cur_start:1744088373.865791, cur_end:1744088374.131064, duration(s):0.265273, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):76.394435
[Allreduce] id:0144, cur_start:1744088374.131463, cur_end:1744088374.407000, duration(s):0.275537, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):91.929861
[Allreduce] id:0145, cur_start:1744088374.407233, cur_end:1744088374.679516, duration(s):0.272283, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):74.427639
[Allreduce] id:0146, cur_start:1744088374.680038, cur_end:1744088374.980542, duration(s):0.300504, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):84.291983
[Allreduce] id:0147, cur_start:1744088374.980973, cur_end:1744088375.246908, duration(s):0.265935, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):76.204264
[Allreduce] id:0148, cur_start:1744088375.247302, cur_end:1744088375.542869, duration(s):0.295567, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):85.699953
[Allreduce] id:0149, cur_start:1744088375.543282, cur_end:1744088375.815709, duration(s):0.272427, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):74.388298
[Allreduce] id:0150, cur_start:1744088375.816106, cur_end:1744088376.103981, duration(s):0.287875, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):87.989850
[Allreduce] id:0151, cur_start:1744088376.104395, cur_end:1744088376.406572, duration(s):0.302177, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):67.064604
[Allreduce] id:0152, cur_start:1744088376.406984, cur_end:1744088376.679492, duration(s):0.272508, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):92.951686
