[Allreduce] id:0084, cur_start:1744032115.334202, cur_end:1744032115.663298, duration(s):0.329096, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):61.578934
[Allreduce] id:0085, cur_start:1744032115.663553, cur_end:1744032115.959688, duration(s):0.296135, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):85.535577
[Allreduce] id:0086, cur_start:1744032115.959907, cur_end:1744032116.234902, duration(s):0.274995, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):73.693634
[Allreduce] id:0087, cur_start:1744032116.235154, cur_end:1744032116.453232, duration(s):0.218078, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):116.151460
[Allreduce] id:0088, cur_start:1744032116.453511, cur_end:1744032116.739069, duration(s):0.285558, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):70.967652
[Allreduce] id:0089, cur_start:1744032116.739307, cur_end:1744032117.131810, duration(s):0.392503, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):64.534738
[Allreduce] id:0090, cur_start:1744032117.132140, cur_end:1744032117.427662, duration(s):0.295522, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):68.574864
[Allreduce] id:0091, cur_start:1744032117.427885, cur_end:1744032117.643423, duration(s):0.215538, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):117.520243
[Allreduce] id:0092, cur_start:1744032117.643653, cur_end:1744032118.020295, duration(s):0.376642, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):53.805420
[Allreduce] id:0093, cur_start:1744032118.020591, cur_end:1744032118.246158, duration(s):0.225567, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):112.295141
[Allreduce] id:0094, cur_start:1744032118.262515, cur_end:1744032118.493405, duration(s):0.230890, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):87.770717
[Allreduce] id:0095, cur_start:1744032118.493635, cur_end:1744032118.724466, duration(s):0.230831, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):109.734300
[Allreduce] id:0096, cur_start:1744032118.724759, cur_end:1744032119.002922, duration(s):0.278163, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):72.854337
[Allreduce] id:0097, cur_start:1744032119.003162, cur_end:1744032119.210658, duration(s):0.207496, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):122.075019
[Allreduce] id:0098, cur_start:1744032119.210945, cur_end:1744032119.467077, duration(s):0.256132, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):79.120847
[Allreduce] id:0099, cur_start:1744032119.467391, cur_end:1744032119.743796, duration(s):0.276405, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):91.641172
[Allreduce] id:0100, cur_start:1744032119.744123, cur_end:1744032120.079737, duration(s):0.335614, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):60.383002
[Allreduce] id:0101, cur_start:1744032120.079962, cur_end:1744032120.315431, duration(s):0.235469, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):107.572878
[Allreduce] id:0102, cur_start:1744032120.315663, cur_end:1744032120.636549, duration(s):0.320886, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):63.154456
[Allreduce] id:0103, cur_start:1744032120.636798, cur_end:1744032120.903888, duration(s):0.267090, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):94.837239
[Allreduce] id:0104, cur_start:1744032120.904242, cur_end:1744032121.171660, duration(s):0.267418, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):75.781663
[Allreduce] id:0105, cur_start:1744032121.171889, cur_end:1744032121.440095, duration(s):0.268206, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):94.442623
[Allreduce] id:0106, cur_start:1744032121.440386, cur_end:1744032121.733574, duration(s):0.293188, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):69.120772
[Allreduce] id:0107, cur_start:1744032121.733797, cur_end:1744032121.968275, duration(s):0.234478, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):108.027526
[Allreduce] id:0108, cur_start:1744032121.968586, cur_end:1744032122.185518, duration(s):0.216932, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):93.418126
[Allreduce] id:0109, cur_start:1744032122.210444, cur_end:1744032122.540482, duration(s):0.330038, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):76.748975
[Allreduce] id:0110, cur_start:1744032122.540708, cur_end:1744032122.835610, duration(s):0.294902, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):68.719035
[Allreduce] id:0111, cur_start:1744032122.835827, cur_end:1744032123.072089, duration(s):0.236262, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):107.211816
[Allreduce] id:0112, cur_start:1744032123.072323, cur_end:1744032123.308402, duration(s):0.236079, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):85.841523
[Allreduce] id:0113, cur_start:1744032123.308712, cur_end:1744032123.533539, duration(s):0.224827, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):112.664752
[Allreduce] id:0114, cur_start:1744032123.546444, cur_end:1744032123.808157, duration(s):0.261713, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):77.433604
[Allreduce] id:0115, cur_start:1744032123.808558, cur_end:1744032124.063187, duration(s):0.254629, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):99.478371
[Allreduce] id:0116, cur_start:1744032124.063391, cur_end:1744032124.316312, duration(s):0.252921, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):80.125339
[Allreduce] id:0117, cur_start:1744032124.316568, cur_end:1744032124.590549, duration(s):0.273981, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):92.451952
[Allreduce] id:0118, cur_start:1744032124.862524, cur_end:1744032125.103630, duration(s):0.241106, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):84.051748
[Allreduce] id:0119, cur_start:1744032125.134441, cur_end:1744032125.363137, duration(s):0.228696, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):110.758728
[Allreduce] id:0120, cur_start:1744032126.414578, cur_end:1744032126.647897, duration(s):0.233319, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):86.856968
[Allreduce] id:0121, cur_start:1744032126.670488, cur_end:1744032126.884012, duration(s):0.213524, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):118.628717
[Allreduce] id:0122, cur_start:1744032126.884280, cur_end:1744032126.978710, duration(s):0.094430, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):56.636075
[Allreduce] id:0123, cur_start:1744032127.342476, cur_end:1744032127.374449, duration(s):0.031973, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.000060
[Allreduce] id:0124, cur_start:1744032142.498521, cur_end:1744032142.570757, duration(s):0.072236, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):71.057001
[Allreduce] id:0125, cur_start:1744032142.798532, cur_end:1744032143.093699, duration(s):0.295167, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):68.627563
[Allreduce] id:0126, cur_start:1744032143.106457, cur_end:1744032143.369161, duration(s):0.262704, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):96.420603
[Allreduce] id:0127, cur_start:1744032143.410581, cur_end:1744032143.742312, duration(s):0.331731, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):61.089801
[Allreduce] id:0128, cur_start:1744032143.758584, cur_end:1744032144.061598, duration(s):0.303014, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):83.593755
[Allreduce] id:0129, cur_start:1744032144.142507, cur_end:1744032144.460765, duration(s):0.318258, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):63.675951
[Allreduce] id:0130, cur_start:1744032144.474457, cur_end:1744032144.747223, duration(s):0.272766, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):92.863766
[Allreduce] id:0131, cur_start:1744032144.766468, cur_end:1744032145.069709, duration(s):0.303241, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):66.829290
[Allreduce] id:0132, cur_start:1744032145.069924, cur_end:1744032145.332200, duration(s):0.262276, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):96.577949
[Allreduce] id:0133, cur_start:1744032145.366464, cur_end:1744032145.676769, duration(s):0.310305, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):65.307942
[Allreduce] id:0134, cur_start:1744032145.690446, cur_end:1744032146.028864, duration(s):0.338418, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):74.848495
[Allreduce] id:0135, cur_start:1744032146.029101, cur_end:1744032146.243723, duration(s):0.214622, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):94.423595
[Allreduce] id:0136, cur_start:1744032146.270519, cur_end:1744032146.600778, duration(s):0.330259, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):76.697616
[Allreduce] id:0137, cur_start:1744032146.601003, cur_end:1744032146.812566, duration(s):0.211563, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):95.788871
[Allreduce] id:0138, cur_start:1744032146.838462, cur_end:1744032147.151676, duration(s):0.313214, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):80.871475
[Allreduce] id:0139, cur_start:1744032147.410472, cur_end:1744032147.619572, duration(s):0.209100, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):96.917173
[Allreduce] id:0140, cur_start:1744032147.678459, cur_end:1744032147.978966, duration(s):0.300507, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):84.291142
[Allreduce] id:0141, cur_start:1744032147.979278, cur_end:1744032148.191347, duration(s):0.212069, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):95.560317
[Allreduce] id:0142, cur_start:1744032148.226469, cur_end:1744032148.535045, duration(s):0.308576, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):82.087000
[Allreduce] id:0143, cur_start:1744032148.535267, cur_end:1744032148.779612, duration(s):0.244345, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):82.937571
[Allreduce] id:0144, cur_start:1744032148.790459, cur_end:1744032149.038167, duration(s):0.247708, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):102.257812
[Allreduce] id:0145, cur_start:1744032149.062443, cur_end:1744032149.273469, duration(s):0.211026, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):96.032626
[Allreduce] id:0146, cur_start:1744032149.350492, cur_end:1744032149.629875, duration(s):0.279383, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):90.664350
[Allreduce] id:0147, cur_start:1744032149.646451, cur_end:1744032149.922595, duration(s):0.276144, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):73.387004
[Allreduce] id:0148, cur_start:1744032149.942442, cur_end:1744032150.155681, duration(s):0.213239, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):118.787267
[Allreduce] id:0149, cur_start:1744032150.218454, cur_end:1744032150.451549, duration(s):0.233095, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):86.940436
[Allreduce] id:0150, cur_start:1744032150.514479, cur_end:1744032150.788975, duration(s):0.274496, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):92.278496
