[Allreduce] id:0064, cur_start:1744032094.763021, cur_end:1744032094.830551, duration(s):0.067530, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.000028
[Allreduce] id:0065, cur_start:1744032109.478643, cur_end:1744032110.040706, duration(s):0.562063, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):9.132203
[Allreduce] id:0066, cur_start:1744032110.041038, cur_end:1744032110.431776, duration(s):0.390738, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):51.841878
[Allreduce] id:0067, cur_start:1744032110.432035, cur_end:1744032110.853796, duration(s):0.421761, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):60.057896
[Allreduce] id:0068, cur_start:1744032110.854041, cur_end:1744032111.092082, duration(s):0.238041, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):85.133993
[Allreduce] id:0069, cur_start:1744032111.092501, cur_end:1744032111.415780, duration(s):0.323279, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):78.353614
[Allreduce] id:0070, cur_start:1744032111.416033, cur_end:1744032111.647384, duration(s):0.231351, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):87.595821
[Allreduce] id:0071, cur_start:1744032111.647606, cur_end:1744032111.950893, duration(s):0.303287, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):83.518509
[Allreduce] id:0072, cur_start:1744032111.951150, cur_end:1744032112.263737, duration(s):0.312587, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):64.831170
[Allreduce] id:0073, cur_start:1744032112.264027, cur_end:1744032112.610560, duration(s):0.346533, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):73.095717
[Allreduce] id:0074, cur_start:1744032112.610979, cur_end:1744032112.810788, duration(s):0.199809, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):101.423764
[Allreduce] id:0075, cur_start:1744032112.811084, cur_end:1744032113.102311, duration(s):0.291227, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):86.977094
[Allreduce] id:0076, cur_start:1744032113.102579, cur_end:1744032113.311764, duration(s):0.209185, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):96.877792
[Allreduce] id:0077, cur_start:1744032113.311973, cur_end:1744032113.639757, duration(s):0.327784, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):77.276738
[Allreduce] id:0078, cur_start:1744032113.640010, cur_end:1744032113.911103, duration(s):0.271093, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):74.754349
[Allreduce] id:0079, cur_start:1744032113.911325, cur_end:1744032114.165034, duration(s):0.253709, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):99.839100
[Allreduce] id:0080, cur_start:1744032114.165246, cur_end:1744032114.399959, duration(s):0.234713, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):86.341110
[Allreduce] id:0081, cur_start:1744032114.400287, cur_end:1744032114.767962, duration(s):0.367675, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):68.892577
[Allreduce] id:0082, cur_start:1744032114.768175, cur_end:1744032115.083597, duration(s):0.315422, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):64.248470
[Allreduce] id:0083, cur_start:1744032115.083917, cur_end:1744032115.343051, duration(s):0.259134, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):97.748957
[Allreduce] id:0084, cur_start:1744032115.343305, cur_end:1744032115.663281, duration(s):0.319976, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):63.334065
[Allreduce] id:0085, cur_start:1744032115.663545, cur_end:1744032115.959751, duration(s):0.296206, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):85.515074
[Allreduce] id:0086, cur_start:1744032115.959967, cur_end:1744032116.223556, duration(s):0.263589, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):76.882498
[Allreduce] id:0087, cur_start:1744032116.223802, cur_end:1744032116.453257, duration(s):0.229455, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):110.392356
[Allreduce] id:0088, cur_start:1744032116.453505, cur_end:1744032116.738976, duration(s):0.285471, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):70.989280
[Allreduce] id:0089, cur_start:1744032116.739305, cur_end:1744032117.131980, duration(s):0.392675, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):64.506470
[Allreduce] id:0090, cur_start:1744032117.132227, cur_end:1744032117.427569, duration(s):0.295342, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):68.616658
[Allreduce] id:0091, cur_start:1744032117.427809, cur_end:1744032117.643224, duration(s):0.215415, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):117.587346
[Allreduce] id:0092, cur_start:1744032117.643487, cur_end:1744032118.020445, duration(s):0.376958, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):53.760315
[Allreduce] id:0093, cur_start:1744032118.020668, cur_end:1744032118.246174, duration(s):0.225506, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):112.325517
[Allreduce] id:0094, cur_start:1744032118.246479, cur_end:1744032118.493196, duration(s):0.246717, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):82.140188
[Allreduce] id:0095, cur_start:1744032118.493449, cur_end:1744032118.724429, duration(s):0.230980, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):109.663513
[Allreduce] id:0096, cur_start:1744032118.724759, cur_end:1744032118.979695, duration(s):0.254936, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):79.492033
[Allreduce] id:0097, cur_start:1744032118.979927, cur_end:1744032119.210583, duration(s):0.230656, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):109.817556
[Allreduce] id:0098, cur_start:1744032119.210944, cur_end:1744032119.467182, duration(s):0.256238, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):79.088117
[Allreduce] id:0099, cur_start:1744032119.467401, cur_end:1744032119.743819, duration(s):0.276418, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):91.636862
[Allreduce] id:0100, cur_start:1744032119.744118, cur_end:1744032120.079597, duration(s):0.335479, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):60.407301
[Allreduce] id:0101, cur_start:1744032120.079846, cur_end:1744032120.315347, duration(s):0.235501, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):107.558261
[Allreduce] id:0102, cur_start:1744032120.315635, cur_end:1744032120.636446, duration(s):0.320811, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):63.169221
[Allreduce] id:0103, cur_start:1744032120.636701, cur_end:1744032120.903926, duration(s):0.267225, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):94.789328
