[Allreduce] id:0126, cur_start:1743940755.011682, cur_end:1743940755.108110, duration(s):0.096428, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):131.341924
[Allreduce] id:0127, cur_start:1743940755.108249, cur_end:1743940755.216522, duration(s):0.108273, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):93.584646
[Allreduce] id:0128, cur_start:1743940755.216675, cur_end:1743940755.324440, duration(s):0.107765, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):117.524605
[Allreduce] id:0129, cur_start:1743940755.324617, cur_end:1743940755.422948, duration(s):0.098331, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):103.046755
[Allreduce] id:0130, cur_start:1743940755.423136, cur_end:1743940755.522926, duration(s):0.099790, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):126.916916
[Allreduce] id:0131, cur_start:1743940755.523080, cur_end:1743940755.617142, duration(s):0.094062, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):107.723527
[Allreduce] id:0132, cur_start:1743940755.617276, cur_end:1743940755.721682, duration(s):0.104406, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):121.305663
[Allreduce] id:0133, cur_start:1743940755.721916, cur_end:1743940755.829083, duration(s):0.107167, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):94.550472
[Allreduce] id:0134, cur_start:1743940755.829381, cur_end:1743940755.939347, duration(s):0.109966, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):115.172317
[Allreduce] id:0135, cur_start:1743940755.939492, cur_end:1743940756.026866, duration(s):0.087374, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):115.969172
[Allreduce] id:0136, cur_start:1743940756.027013, cur_end:1743940756.139573, duration(s):0.112560, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):112.518115
[Allreduce] id:0137, cur_start:1743940756.139820, cur_end:1743940756.232239, duration(s):0.092419, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):109.638607
[Allreduce] id:0138, cur_start:1743940756.232539, cur_end:1743940756.343776, duration(s):0.111237, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):113.856352
[Allreduce] id:0139, cur_start:1743940756.344030, cur_end:1743940756.427644, duration(s):0.083614, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):121.184137
[Allreduce] id:0140, cur_start:1743940756.427785, cur_end:1743940756.528861, duration(s):0.101076, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):125.302140
[Allreduce] id:0141, cur_start:1743940756.529042, cur_end:1743940756.632183, duration(s):0.103141, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):98.241150
[Allreduce] id:0142, cur_start:1743940756.632341, cur_end:1743940756.735560, duration(s):0.103219, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):122.700656
[Allreduce] id:0143, cur_start:1743940756.735748, cur_end:1743940756.847610, duration(s):0.111862, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):90.582060
[Allreduce] id:0144, cur_start:1743940756.847802, cur_end:1743940756.968886, duration(s):0.121084, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):104.597131
[Allreduce] id:0145, cur_start:1743940756.969130, cur_end:1743940757.061895, duration(s):0.092765, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):109.229671
[Allreduce] id:0146, cur_start:1743940757.062060, cur_end:1743940757.172850, duration(s):0.110790, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):114.315724
[Allreduce] id:0147, cur_start:1743940757.173113, cur_end:1743940757.274024, duration(s):0.100911, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):100.412150
[Allreduce] id:0148, cur_start:1743940757.274236, cur_end:1743940757.385116, duration(s):0.110880, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):114.222935
[Allreduce] id:0149, cur_start:1743940757.385237, cur_end:1743940757.482252, duration(s):0.097015, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):104.444575
[Allreduce] id:0150, cur_start:1743940757.482472, cur_end:1743940757.593176, duration(s):0.110704, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):114.404530
[Allreduce] id:0151, cur_start:1743940757.593419, cur_end:1743940757.700235, duration(s):0.106816, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):94.861167
[Allreduce] id:0152, cur_start:1743940757.700389, cur_end:1743940757.818062, duration(s):0.117673, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):107.629100
