[Allreduce] id:0124, cur_start:1743940754.508641, cur_end:1743940754.873772, duration(s):0.365131, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):7.028811
[Allreduce] id:0125, cur_start:1743940754.873958, cur_end:1743940755.011676, duration(s):0.137718, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):73.543734
[Allreduce] id:0126, cur_start:1743940755.011815, cur_end:1743940755.107966, duration(s):0.096151, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):131.720305
[Allreduce] id:0127, cur_start:1743940755.108115, cur_end:1743940755.217559, duration(s):0.109444, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):92.583334
[Allreduce] id:0128, cur_start:1743940755.217729, cur_end:1743940755.324830, duration(s):0.107101, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):118.253229
[Allreduce] id:0129, cur_start:1743940755.325010, cur_end:1743940755.423415, duration(s):0.098405, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):102.969264
[Allreduce] id:0130, cur_start:1743940755.423561, cur_end:1743940755.522928, duration(s):0.099367, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):127.457195
[Allreduce] id:0131, cur_start:1743940755.523083, cur_end:1743940755.617428, duration(s):0.094345, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):107.400397
[Allreduce] id:0132, cur_start:1743940755.617609, cur_end:1743940755.721973, duration(s):0.104364, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):121.354481
[Allreduce] id:0133, cur_start:1743940755.722125, cur_end:1743940755.830633, duration(s):0.108508, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):93.381967
[Allreduce] id:0134, cur_start:1743940755.830891, cur_end:1743940755.939194, duration(s):0.108303, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):116.940796
[Allreduce] id:0135, cur_start:1743940755.939437, cur_end:1743940756.027537, duration(s):0.088100, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):115.013512
[Allreduce] id:0136, cur_start:1743940756.027669, cur_end:1743940756.139587, duration(s):0.111918, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):113.163558
[Allreduce] id:0137, cur_start:1743940756.139819, cur_end:1743940756.233325, duration(s):0.093506, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):108.364067
[Allreduce] id:0138, cur_start:1743940756.233459, cur_end:1743940756.344203, duration(s):0.110744, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):114.363208
[Allreduce] id:0139, cur_start:1743940756.344370, cur_end:1743940756.427761, duration(s):0.083391, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):121.508201
[Allreduce] id:0140, cur_start:1743940756.427884, cur_end:1743940756.528434, duration(s):0.100550, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):125.957624
[Allreduce] id:0141, cur_start:1743940756.528641, cur_end:1743940756.632697, duration(s):0.104056, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):97.377282
[Allreduce] id:0142, cur_start:1743940756.632830, cur_end:1743940756.735466, duration(s):0.102636, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):123.397629
[Allreduce] id:0143, cur_start:1743940756.735783, cur_end:1743940756.848398, duration(s):0.112615, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):89.976384
[Allreduce] id:0144, cur_start:1743940756.848540, cur_end:1743940756.969130, duration(s):0.120590, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):105.025616
[Allreduce] id:0145, cur_start:1743940756.969277, cur_end:1743940757.061985, duration(s):0.092708, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):109.296829
[Allreduce] id:0146, cur_start:1743940757.062150, cur_end:1743940757.172848, duration(s):0.110698, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):114.410731
[Allreduce] id:0147, cur_start:1743940757.173113, cur_end:1743940757.275643, duration(s):0.102530, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):98.826592
[Allreduce] id:0148, cur_start:1743940757.275767, cur_end:1743940757.384735, duration(s):0.108968, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):116.227141
