[Allreduce] id:0100, cur_start:1744006337.425720, cur_end:1744006337.485912, duration(s):0.060192, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):168.339487
[Allreduce] id:0101, cur_start:1744006337.507127, cur_end:1744006337.553893, duration(s):0.046766, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):270.817240
[Allreduce] id:0102, cur_start:1744006337.611935, cur_end:1744006337.659658, duration(s):0.047723, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):212.322998
[Allreduce] id:0103, cur_start:1744006337.713039, cur_end:1744006337.755426, duration(s):0.042387, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):298.795363
[Allreduce] id:0104, cur_start:1744006337.798486, cur_end:1744006337.844756, duration(s):0.046270, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):218.990500
[Allreduce] id:0105, cur_start:1744006337.907721, cur_end:1744006337.942797, duration(s):0.035076, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):361.074212
[Allreduce] id:0106, cur_start:1744006338.003702, cur_end:1744006338.043914, duration(s):0.040212, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):251.981757
[Allreduce] id:0107, cur_start:1744006338.110977, cur_end:1744006338.143328, duration(s):0.032351, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):391.488333
[Allreduce] id:0108, cur_start:1744006338.211709, cur_end:1744006338.253586, duration(s):0.041877, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):241.963140
[Allreduce] id:0109, cur_start:1744006338.298775, cur_end:1744006338.336552, duration(s):0.037777, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):335.257936
[Allreduce] id:0110, cur_start:1744006338.397451, cur_end:1744006338.437014, duration(s):0.039563, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):256.115321
[Allreduce] id:0111, cur_start:1744006338.496836, cur_end:1744006338.534003, duration(s):0.037167, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):340.760327
[Allreduce] id:0112, cur_start:1744006338.580179, cur_end:1744006338.618783, duration(s):0.038604, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):262.477734
[Allreduce] id:0113, cur_start:1744006338.668194, cur_end:1744006338.702539, duration(s):0.034345, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):368.759326
[Allreduce] id:0114, cur_start:1744006338.755641, cur_end:1744006338.953832, duration(s):0.198191, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):51.125886
[Allreduce] id:0115, cur_start:1744006338.954027, cur_end:1744006338.997774, duration(s):0.043747, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):289.506459
[Allreduce] id:0116, cur_start:1744006339.089289, cur_end:1744006339.119242, duration(s):0.029953, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):338.286330
[Allreduce] id:0117, cur_start:1744006339.175263, cur_end:1744006339.208145, duration(s):0.032882, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):385.166324
[Allreduce] id:0118, cur_start:1744006339.881028, cur_end:1744006339.912347, duration(s):0.031319, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):323.531736
[Allreduce] id:0119, cur_start:1744006339.955398, cur_end:1744006339.989744, duration(s):0.034346, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):368.748590
[Allreduce] id:0120, cur_start:1744006340.668396, cur_end:1744006340.713060, duration(s):0.044664, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):226.864822
[Allreduce] id:0121, cur_start:1744006340.742412, cur_end:1744006340.772012, duration(s):0.029600, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):427.872941
[Allreduce] id:0122, cur_start:1744006340.772343, cur_end:1744006340.777647, duration(s):0.005304, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):504.161438
[Allreduce] id:0123, cur_start:1744006341.323555, cur_end:1744006341.331448, duration(s):0.007893, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.000121
[Allreduce] id:0124, cur_start:1744006348.536015, cur_end:1744006348.547545, duration(s):0.011530, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):222.587751
[Allreduce] id:0125, cur_start:1744006348.686213, cur_end:1744006348.738656, duration(s):0.052443, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):193.129605
[Allreduce] id:0126, cur_start:1744006348.792865, cur_end:1744006348.889703, duration(s):0.096838, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):130.785839
[Allreduce] id:0127, cur_start:1744006348.978960, cur_end:1744006349.032481, duration(s):0.053521, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):189.321770
[Allreduce] id:0128, cur_start:1744006349.084682, cur_end:1744006349.192913, duration(s):0.108231, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):117.018590
[Allreduce] id:0129, cur_start:1744006349.218650, cur_end:1744006349.273867, duration(s):0.055217, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):183.506718
[Allreduce] id:0130, cur_start:1744006349.323188, cur_end:1744006349.696248, duration(s):0.373060, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):33.949067
[Allreduce] id:0131, cur_start:1744006349.696533, cur_end:1744006349.764113, duration(s):0.067580, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):149.936230
[Allreduce] id:0132, cur_start:1744006349.764372, cur_end:1744006349.866753, duration(s):0.102381, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):123.704975
[Allreduce] id:0133, cur_start:1744006349.866970, cur_end:1744006350.001521, duration(s):0.134551, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):75.307433
[Allreduce] id:0134, cur_start:1744006350.001954, cur_end:1744006350.122080, duration(s):0.120126, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):105.431289
[Allreduce] id:0135, cur_start:1744006350.122489, cur_end:1744006350.173564, duration(s):0.051075, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):198.388457
[Allreduce] id:0136, cur_start:1744006350.173894, cur_end:1744006350.277210, duration(s):0.103316, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):122.585457
[Allreduce] id:0137, cur_start:1744006350.277522, cur_end:1744006350.336584, duration(s):0.059062, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):171.560232
[Allreduce] id:0138, cur_start:1744006350.336906, cur_end:1744006350.409629, duration(s):0.072723, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):174.154519
[Allreduce] id:0139, cur_start:1744006350.409976, cur_end:1744006350.471959, duration(s):0.061983, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):163.475315
[Allreduce] id:0140, cur_start:1744006350.472286, cur_end:1744006350.548812, duration(s):0.076526, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):165.499818
[Allreduce] id:0141, cur_start:1744006350.549037, cur_end:1744006350.600850, duration(s):0.051813, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):195.562705
[Allreduce] id:0142, cur_start:1744006350.601068, cur_end:1744006350.656490, duration(s):0.055422, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):228.520065
[Allreduce] id:0143, cur_start:1744006350.686929, cur_end:1744006350.728825, duration(s):0.041896, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):241.853409
[Allreduce] id:0144, cur_start:1744006350.784071, cur_end:1744006350.830339, duration(s):0.046268, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):273.732149
[Allreduce] id:0145, cur_start:1744006350.894345, cur_end:1744006350.933578, duration(s):0.039233, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):258.269580
[Allreduce] id:0146, cur_start:1744006350.996900, cur_end:1744006351.039953, duration(s):0.043053, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):294.173207
